Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
3462,5457,2464,4765,2412,1588,6,37,601002,6037601002,5074,2067,370,2636,1044,0,0,0,21,1,0,0,0,0,0,0,0,0,52,0,0,0,0,52,0,0,0,52,52,53,0.45153014476818765,0.8731903976543889,0.44200109950522265,0.29100238226131575,0.40737091052424124,0.07292077256602286,0.5195112337406386,0.20575482853764288,0.0,0.0,0.0,0.004138746551044541,0.00019708316909735908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010248324793062672,0.0,0.0,0.0,0.0,0.010248324793062672,0.0,0.0,0.0,0.010248324793062672,0.010248324793062672,0.01044540796216003
3463,6159,3699,5347,1817,2507,6,37,601100,6037601100,6821,3512,1161,2719,1907,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6005845104724793,0.8681604156518915,0.29501542458191266,0.4070465984737782,0.5148805160533646,0.17020964667937252,0.398621902946782,0.2795777745198651,0.0033719395982993697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3464,3832,3340,2963,222,2040,6,37,601202,6037601202,3958,3328,1267,46,1912,0,0,0,0,0,0,14,0,0,0,0,6,0,0,0,0,0,0,20,0,0,0,20,20,20,0.8716075156576201,0.7732254697286013,0.05793319415448852,0.5323590814196242,0.8408287013643254,0.32011116725619,0.011622031328954016,0.4830722587165235,0.0,0.0,0.0,0.0,0.0,0.0,0.0035371399696816574,0.0,0.0,0.0,0.0,0.0015159171298635675,0.0,0.0,0.0,0.0,0.0,0.0,0.005053057099545225,0.0,0.0,0.0,0.005053057099545225,0.005053057099545225,0.005053057099545225
3465,2833,1393,2419,1159,877,6,37,601211,6037601211,3008,1508,370,1117,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,34,34,34,0.4917049064595835,0.8538651606071302,0.4091069537592658,0.30956583127426757,0.5013297872340425,0.12300531914893617,0.371343085106383,0.3517287234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011303191489361703,0.0,0.011303191489361703,0.0,0.011303191489361703,0.011303191489361703,0.011303191489361703
3466,6319,4310,5488,1532,2978,6,37,601212,6037601212,5416,3207,1061,1749,1524,0,0,0,20,0,0,10,0,0,0,0,31,0,0,0,0,0,0,41,0,0,0,41,41,41,0.682069947776547,0.868491849976262,0.24244342459249882,0.47127710080708973,0.5921344165435746,0.1959010339734121,0.3229320531757755,0.2813884785819793,0.0,0.0,0.0,0.003692762186115214,0.0,0.0,0.001846381093057607,0.0,0.0,0.0,0.0,0.005723781388478582,0.0,0.0,0.0,0.0,0.0,0.0,0.0075701624815361895,0.0,0.0,0.0,0.0075701624815361895,0.0075701624815361895,0.0075701624815361895
3467,1958,486,1651,885,231,6,37,601301,6037601301,1810,567,410,828,202,0,0,0,0,7,0,0,4,0,5,0,0,0,0,0,0,0,6,11,0,11,0,20,11,29,0.24821246169560776,0.8432073544433095,0.4519918283963228,0.11797752808988764,0.3132596685082873,0.2265193370165746,0.4574585635359116,0.11160220994475138,0.0,0.0,0.0,0.0,0.0038674033149171273,0.0,0.0,0.0022099447513812156,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033149171270718232,0.0060773480662983425,0.0,0.0060773480662983425,0.0,0.011049723756906077,0.0060773480662983425,0.016022099447513812
3468,6785,2261,5923,3492,1394,6,37,601302,6037601302,6892,2306,1041,3160,967,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.33323507737656594,0.872955047899779,0.5146647015475313,0.20545320560058952,0.3345908299477655,0.15104468949506675,0.4585026117237377,0.14030760301799186,0.0,0.0,0.0,0.0,0.00043528728961114336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043528728961114336
3469,4959,1966,4421,2433,1324,6,37,601303,6037601303,5593,1602,752,3495,684,7,0,0,47,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69,0,0,0,69,69,69,0.3964508973583384,0.8915103851582981,0.4906231094978826,0.2669893123613632,0.28642946540318254,0.13445378151260504,0.6248882531736099,0.12229572680135885,0.0012515644555694619,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233684963347041,0.0,0.0,0.0,0.0,0.01233684963347041,0.0,0.0,0.0,0.01233684963347041,0.01233684963347041,0.01233684963347041
3470,5012,2816,4278,1584,1819,6,37,601401,6037601401,7129,3424,1478,2093,2096,0,0,0,13,0,0,22,9,0,0,0,0,0,0,0,0,0,0,22,0,0,0,31,22,22,0.5618515562649641,0.8535514764565044,0.3160415003990423,0.3629289704708699,0.48029176602609064,0.20732220507785104,0.29358956375368217,0.29401038013746666,0.0,0.0,0.0,0.0018235376630663486,0.0,0.0,0.003085986814419975,0.001262449151353626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003085986814419975,0.0,0.0,0.0,0.004348435965773601,0.003085986814419975,0.003085986814419975
3471,4782,4197,3849,246,2608,6,37,601402,6037601402,4437,3918,1168,97,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8776662484316186,0.8048933500627352,0.05144291091593475,0.5453785027185278,0.8830290736984449,0.26324092855533016,0.02186161821050259,0.4376831192247014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,3500,2986,2780,323,1906,6,37,601501,6037601501,3707,3014,638,188,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8531428571428571,0.7942857142857143,0.09228571428571429,0.5445714285714286,0.8130563798219584,0.17210682492581603,0.050714863771243596,0.3790126787159428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3473,3374,3175,2674,77,2088,6,37,601502,6037601502,3640,3497,978,27,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9410195613515115,0.7925311203319502,0.022821576763485476,0.6188500296384114,0.9607142857142857,0.26868131868131867,0.007417582417582417,0.5010989010989011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3474,4164,3818,3071,123,2267,6,37,601600,6037601600,4021,3477,1043,144,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9169068203650336,0.7375120076849183,0.029538904899135448,0.5444284341978867,0.8647102710768465,0.25938821188759015,0.035811987067893555,0.39045013678189505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,4931,4444,4020,235,2995,6,37,601700,6037601700,5276,4408,1202,364,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9012370715879132,0.8152504562968972,0.04765767592780369,0.6073818698032853,0.8354814253222138,0.22782410917361637,0.06899166034874905,0.40845337376800606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3476,3462,3196,2727,143,2024,6,37,601801,6037601801,2863,2701,891,47,1295,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9231658001155402,0.7876949740034662,0.04130560369728481,0.5846331600231081,0.9434159972057282,0.3112120153684946,0.016416346489696122,0.45232273838630804,0.0,0.0,0.0,0.0024449877750611247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3477,3896,3704,3050,58,2296,6,37,601802,6037601802,3509,3017,1380,165,1415,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507186858316222,0.7828542094455853,0.014887063655030801,0.5893223819301848,0.859789113707609,0.3932744371615845,0.047021943573667714,0.4032487888287261,0.0,0.0,0.0,0.0017098888572242804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,5091,4288,4412,592,3143,6,37,601900,6037601900,4729,3593,971,1012,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8422706737379689,0.8666273816538991,0.11628363779218229,0.617363975643292,0.7597800803552548,0.20532882216113343,0.2139987312328188,0.33009092831465425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,3007,2329,2357,386,1370,6,37,602002,6037602002,3086,2417,749,428,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,22,22,22,0.7745261057532424,0.7838377120053209,0.12836714333222482,0.4556035916195544,0.7832145171743357,0.2427090084251458,0.13869086195722619,0.415748541801685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128969539857421,0.0,0.0,0.0,0.0,0.007128969539857421,0.0,0.0,0.0,0.007128969539857421,0.007128969539857421,0.007128969539857421
3480,4759,3883,4037,612,2700,6,37,602003,6037602003,4438,3865,1187,403,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8159277159067031,0.8482874553477622,0.1285984450514814,0.5673460811094768,0.8708877872915728,0.26746282109058134,0.09080666967102298,0.4373591707976566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3481,6931,4857,5844,1182,3255,6,37,602103,6037602103,5336,3724,1929,1131,617,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0.7007646804212956,0.8431683739720098,0.1705381618814024,0.469629202135334,0.6979010494752623,0.36150674662668664,0.21195652173913043,0.1156296851574213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002623688155922039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002623688155922039,0.0,0.0
3482,5541,3630,4465,1285,2153,6,37,602104,6037602104,6159,4392,1526,1089,1737,0,0,0,22,0,0,51,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,51,51,51,0.6551164049810504,0.8058112254105757,0.23190759790651508,0.38855802201768636,0.7131027764247443,0.24776749472316933,0.1768144179249878,0.2820263029712616,0.0,0.0,0.0,0.003572008442929047,0.0,0.0,0.008280565026790063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008280565026790063,0.0,0.0,0.0,0.008280565026790063,0.008280565026790063,0.008280565026790063
3483,4302,2955,3516,802,1856,6,37,602105,6037602105,3567,2091,1156,863,721,0,0,0,29,0,0,68,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,68,68,68,0.6868898186889819,0.8172942817294282,0.18642491864249186,0.4314272431427243,0.5862068965517241,0.32408186150827023,0.2419400056069526,0.20213064199607514,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.019063638912251192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019063638912251192,0.0,0.0,0.0,0.019063638912251192,0.019063638912251192,0.019063638912251192
3484,5693,3281,4733,1010,1986,6,37,602106,6037602106,6360,3732,1921,1214,1051,0,0,0,0,0,0,14,0,0,0,144,0,0,0,0,0,0,18,211,53,0,0,211,211,229,0.5763217987001581,0.8313718601791674,0.17741085543650095,0.34884946425434743,0.5867924528301887,0.3020440251572327,0.1908805031446541,0.16525157232704402,0.0,0.0,0.0,0.0,0.0,0.0,0.00220125786163522,0.0,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.0,0.0,0.0,0.002830188679245283,0.03317610062893082,0.008333333333333333,0.0,0.0,0.03317610062893082,0.03317610062893082,0.0360062893081761
3485,4552,1702,3590,315,696,6,37,602201,6037602201,4294,1546,2105,181,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,35,0.37390158172231985,0.788664323374341,0.06920035149384886,0.15289982425307558,0.36003726129483,0.4902189101071262,0.042151839776432234,0.08011178388448999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008150908244061481,0.0,0.0,0.0,0.0,0.0,0.0,0.008150908244061481
3486,3112,2033,2480,406,1115,6,37,602202,6037602202,2839,1749,1160,258,198,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,65,65,65,0.6532776349614395,0.7969151670951157,0.13046272493573266,0.3582904884318766,0.6160619936597393,0.4085945755547728,0.0908770693906305,0.06974286720676294,0.0,0.0,0.0,0.0,0.0,0.0,0.022895385699189856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022895385699189856,0.0,0.0,0.0,0.022895385699189856,0.022895385699189856,0.022895385699189856
3487,6188,3454,4746,249,1708,6,37,602301,6037602301,6692,3480,3360,213,780,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,380,380,380,0.5581771170006464,0.7669683257918553,0.04023917259211377,0.27601809954751133,0.5200239091452481,0.502092050209205,0.03182904961147639,0.11655708308427974,0.0,0.0,0.0,0.0,0.0,0.0,0.05678421996413628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678421996413628,0.0,0.0,0.0,0.05678421996413628,0.05678421996413628,0.05678421996413628
3488,5300,911,4408,178,238,6,37,602302,6037602302,4641,878,2928,37,158,9,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,8,25,0.1718867924528302,0.8316981132075472,0.033584905660377355,0.04490566037735849,0.18918336565395388,0.6308985132514544,0.007972419737125619,0.03404438698556345,0.0019392372333548805,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017237664296487825,0.0,0.0017237664296487825,0.0,0.0017237664296487825,0.0017237664296487825,0.0053867700926524455
3489,6812,4126,5530,642,2433,6,37,602402,6037602402,7250,4905,2367,525,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6056958308866706,0.8118027011156782,0.09424544920728127,0.3571638285378743,0.6765517241379311,0.32648275862068965,0.07241379310344828,0.2006896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3490,5172,3233,4377,872,2102,6,37,602403,6037602403,4386,3121,1723,624,733,0,0,0,0,0,0,33,0,11,0,11,0,0,0,0,0,0,0,107,0,52,0,107,107,107,0.6250966744006187,0.8462877030162413,0.168600154679041,0.40641918020108275,0.7115823073415413,0.39284085727314183,0.14227086183310533,0.16712266301869586,0.0,0.0,0.0,0.0,0.0,0.0,0.007523939808481532,0.0,0.0025079799361605107,0.0,0.0025079799361605107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439580483356133,0.0,0.011855905152758778,0.0,0.02439580483356133,0.02439580483356133,0.02439580483356133
3491,5848,3598,4854,923,2253,6,37,602404,6037602404,5901,3963,2251,1180,1167,0,0,0,0,0,0,49,81,0,0,0,0,0,0,0,0,0,0,49,0,0,0,130,49,49,0.6152530779753762,0.8300273597811217,0.15783173734610123,0.3852599179206566,0.6715810879511948,0.3814607693611252,0.19996610743941703,0.19776309100152517,0.0,0.0,0.0,0.0,0.0,0.0,0.00830367734282325,0.013726487036095577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830367734282325,0.0,0.0,0.0,0.022030164378918828,0.00830367734282325,0.00830367734282325
3492,4670,2180,4104,1686,1467,6,37,602504,6037602504,4877,2922,1354,1181,1437,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,29,29,29,0.4668094218415418,0.8788008565310492,0.36102783725910065,0.3141327623126338,0.5991388148451917,0.27762969038343244,0.24215706376871027,0.29464834939511997,0.01025220422390814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005946278449866721,0.0,0.005946278449866721,0.0,0.005946278449866721,0.005946278449866721,0.005946278449866721
3493,4427,2476,3838,1276,1788,6,37,602505,6037602505,4523,2703,1151,1322,1172,34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5592952337926361,0.8669527896995708,0.28823130788344253,0.40388524960469846,0.5976122042891886,0.25447711695777137,0.29228388237895203,0.25912005306212693,0.007517134645147026,0.0,0.0,0.0055273048861375195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,4429,1948,3929,1882,1291,6,37,602506,6037602506,4135,1985,522,1544,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43982840370286747,0.8871076992549108,0.4249266200045157,0.2914879205238203,0.4800483675937122,0.12623941958887544,0.37339782345828293,0.2781136638452237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,5321,1919,4798,2682,1327,6,37,602507,6037602507,5233,1865,687,2802,1145,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.3606464950197331,0.9017102048487127,0.5040405938733321,0.2493892125540312,0.35639212688706284,0.1312822472768966,0.5354481177145041,0.21880374546149436,0.0,0.0,0.0,0.0019109497420217848,0.0021020447162239633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021020447162239633
3496,3510,2044,3019,852,1432,6,37,602510,6037602510,3638,2255,682,918,1361,153,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0,35,35,35,0.5823361823361823,0.8601139601139601,0.24273504273504273,0.407977207977208,0.619846069268829,0.1874656404617922,0.2523364485981308,0.37410665200659704,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009620670698185816,0.0,0.0,0.0,0.0,0.009620670698185816,0.0,0.0,0.0,0.009620670698185816,0.009620670698185816,0.009620670698185816
3497,3602,1671,3193,1449,1186,6,37,602511,6037602511,4444,1593,520,2714,544,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.4639089394780677,0.8864519711271516,0.40227651304830647,0.32926152137701276,0.3584608460846085,0.11701170117011701,0.6107110711071108,0.1224122412241224,0.0,0.0,0.0,0.0,0.0060756075607560755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060756075607560755
3498,2442,1824,2117,88,1294,6,37,602512,6037602512,1926,867,388,91,423,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7469287469287469,0.866912366912367,0.036036036036036036,0.5298935298935299,0.4501557632398754,0.20145379023883697,0.047248182762201454,0.21962616822429906,0.0,0.0,0.0,0.03997923156801662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499,1590,881,1386,537,634,6,37,602513,6037602513,1660,578,348,982,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5540880503144654,0.8716981132075472,0.33773584905660375,0.3987421383647799,0.3481927710843373,0.20963855421686747,0.591566265060241,0.14156626506024098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,4784,1012,4373,3155,660,6,37,602601,6037602601,5072,1240,507,3008,655,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21153846153846154,0.9140886287625418,0.659489966555184,0.13795986622073578,0.2444794952681388,0.09996056782334385,0.5930599369085173,0.1291403785488959,0.0,0.0,0.0,0.005126182965299685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,3339,886,3097,1994,639,6,37,602602,6037602602,2839,723,594,1695,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26534890685834084,0.9275232105420784,0.5971847858640311,0.19137466307277629,0.25466713631560406,0.20922860162028883,0.5970412116942585,0.05424445227192674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502,3674,763,3362,2371,497,6,37,602700,6037602700,3631,613,336,2494,263,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20767555797495918,0.9150789330430049,0.6453456722917801,0.13527490473598258,0.16882401542274855,0.09253649132470394,0.6868631231065823,0.07243183695951529,0.0,0.0,0.0,0.0035802809143486644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,4391,2436,3917,1612,1759,6,37,602801,6037602801,4052,2050,768,1933,585,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5547711227510818,0.8920519243907994,0.3671145524937372,0.40059212024595764,0.5059230009871668,0.1895360315893386,0.47704837117472854,0.1443731490621915,0.0,0.0,0.0,0.008637709772951628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,4365,1665,3941,2448,1162,6,37,602802,6037602802,4637,1544,468,2814,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38144329896907214,0.9028636884306988,0.5608247422680412,0.26620847651775487,0.33297390554237655,0.10092732370066854,0.6068578822514556,0.11731723096829846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,4293,3077,3766,663,2261,6,37,602900,6037602900,4115,2844,695,746,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7167481947356161,0.8772420218961099,0.15443745632424877,0.5266713254134637,0.6911300121506683,0.16889428918590524,0.18128797083839612,0.24009720534629406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3506,1846,749,1674,399,526,6,37,603004,6037603004,1712,639,255,395,394,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4057421451787649,0.9068255687973997,0.2161430119176598,0.28494041170097506,0.3732476635514019,0.14894859813084113,0.23072429906542055,0.23014018691588786,0.0,0.0,0.0,0.05023364485981308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,5628,2723,5018,1539,1985,6,37,603005,6037603005,6482,3352,977,1563,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48383084577114427,0.8916133617626155,0.27345415778251597,0.35270078180525943,0.5171243443381672,0.15072508485035482,0.24112928108608453,0.23588398642394323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,2272,687,2044,242,446,6,37,603006,6037603006,1864,729,217,102,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3023767605633803,0.8996478873239436,0.10651408450704225,0.19630281690140844,0.39109442060085836,0.11641630901287553,0.05472103004291846,0.21620171673819744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
