Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
5613,4111,4011,2757,3,1067,48,427,950601,48427950601,4077,4058,2080,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9756750182437364,0.6706397470201897,0.0007297494526879,0.2595475553393335,0.9953397105714986,0.5101790532254108,0.0,0.1152808437576649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,3160,3032,1839,1,556,48,427,950602,48427950602,2985,2491,1720,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959493670886076,0.5819620253164557,0.0003164556962025,0.1759493670886076,0.8345058626465661,0.576214405360134,0.0,0.1088777219430485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,3912,3842,1690,1,640,48,427,950701,48427950701,3619,3419,2260,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821063394683026,0.4320040899795501,0.0002556237218813,0.16359918200409,0.9447361149488808,0.6244819010776458,0.0,0.0301188173528599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,3491,3450,1733,3,602,48,427,950702,48427950702,3752,3752,1910,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9882555141793182,0.4964193640790604,0.0008593526210254,0.1724434259524491,1.0,0.5090618336886994,0.0,0.0042643923240938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,3792,1198,3376,52,422,48,429,950200,48429950200,3743,1508,2908,134,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3159282700421941,0.890295358649789,0.0137130801687763,0.1112869198312236,0.4028853860539674,0.7769169115682607,0.0358001602992252,0.061448036334491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,2042,637,1804,45,254,48,429,950300,48429950300,2153,516,1675,41,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311949069539667,0.8834476003917727,0.0220372184133202,0.1243878550440744,0.2396655829075708,0.7779842080817464,0.0190431955411054,0.0376219228982814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,3267,369,3100,149,220,48,429,950500,48429950500,3364,301,3073,89,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1129476584022038,0.9488827670645852,0.0456075910621365,0.0673400673400673,0.0894768133174792,0.9134958382877528,0.0264565992865636,0.012782401902497,0.0041617122473246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,1372,449,1196,3,120,48,431,950100,48431950100,1392,466,1049,2,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3272594752186589,0.8717201166180758,0.0021865889212827,0.0874635568513119,0.3347701149425287,0.7535919540229885,0.0014367816091954,0.1214080459770114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5621,1245,226,1133,20,66,48,433,950300,48433950300,1331,357,1175,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1815261044176706,0.9100401606425704,0.0160642570281124,0.053012048192771,0.2682193839218633,0.8827948910593538,0.0045078888054094,0.0555972952667167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5622,3372,2093,2514,10,519,48,435,950300,48435950300,3345,2496,1590,5,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6206998813760379,0.7455516014234875,0.0029655990510083,0.1539145907473309,0.7461883408071749,0.4753363228699551,0.0014947683109118,0.4657698056801196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,1816,484,1721,148,287,48,437,950200,48437950200,1879,447,1427,207,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2665198237885463,0.9476872246696036,0.0814977973568281,0.1580396475770925,0.2378924960085151,0.7594465141032464,0.1101649813730707,0.011708355508249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,4037,2138,3196,254,660,48,437,950300,48437950300,4132,2264,2924,312,219,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,4,4,4,0.5296011890017339,0.7916769878622739,0.0629180084220956,0.1634877384196185,0.547918683446273,0.707647628267183,0.0755082284607938,0.053000968054211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009680542110358,0.0,0.0,0.0,0.0,0.0,0.0,0.0009680542110358,0.0,0.0,0.0,0.0009680542110358,0.0009680542110358,0.0009680542110358
5625,1118,525,917,36,203,48,437,950400,48437950400,978,472,794,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4695885509838998,0.8202146690518783,0.0322003577817531,0.1815742397137746,0.4826175869120654,0.8118609406952966,0.0501022494887525,0.0194274028629856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,6019,4259,4626,121,1923,48,439,100101,48439100101,4701,3127,2203,18,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707592623359362,0.7685662070111314,0.0201030071440438,0.3194882870908789,0.6651776217825994,0.4686236970857264,0.0038289725590299,0.2739842586683684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,4618,2603,3663,152,1166,48,439,100102,48439100102,4526,2345,2706,120,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5636639237765266,0.7932005197055002,0.0329146816803811,0.2524902555218709,0.5181175430844013,0.5978789217852408,0.0265134776844896,0.2657976137870084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5628,4922,4310,3527,253,1999,48,439,100201,48439100201,5298,4697,2102,148,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8756603006907762,0.7165786265745632,0.0514018691588785,0.4061357171881349,0.886560966402416,0.3967534918837297,0.0279350698376745,0.4484711211778029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5629,5428,5030,3859,61,2215,48,439,100202,48439100202,4928,4586,1626,36,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9266764922623434,0.7109432571849669,0.0112380250552689,0.408069270449521,0.9306006493506492,0.3299512987012987,0.0073051948051948,0.507913961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,5705,4372,4539,804,2069,48,439,100300,48439100300,5963,4538,1850,1068,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7663453111305872,0.7956178790534619,0.140929009640666,0.3626643295354951,0.7610263290290122,0.310246520207949,0.1791044776119403,0.2352842528928391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,2064,1884,1528,61,860,48,439,100401,48439100401,2096,1913,357,13,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9127906976744186,0.7403100775193798,0.0295542635658914,0.4166666666666667,0.9126908396946564,0.170324427480916,0.0062022900763358,0.6507633587786259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5632,4920,4590,3489,76,1961,48,439,100402,48439100402,3855,3737,1332,12,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9329268292682928,0.7091463414634146,0.0154471544715447,0.3985772357723577,0.969390402075227,0.3455252918287937,0.003112840466926,0.4287937743190661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5633,2541,2239,2010,86,1071,48,439,100503,48439100503,3206,2736,703,213,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8811491538764266,0.7910271546635183,0.033844942935852,0.4214876033057851,0.8533998752339363,0.219276356830942,0.0664379288833437,0.4803493449781659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,4781,3804,3651,61,1723,48,439,100504,48439100504,4225,3423,2385,25,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7956494457226522,0.7636477724325454,0.0127588370633758,0.3603848567245346,0.8101775147928995,0.5644970414201184,0.0059171597633136,0.2738461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635,5070,2575,4210,1198,1181,48,439,100505,48439100505,6000,2969,2248,1504,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5078895463510849,0.8303747534516766,0.2362919132149901,0.2329388560157791,0.4948333333333333,0.3746666666666666,0.2506666666666666,0.2208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5636,5599,4629,4349,536,2233,48,439,100506,48439100506,5444,4579,1107,486,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,211,0.8267547776388641,0.776745847472763,0.0957313806036792,0.3988212180746562,0.8411094783247612,0.2033431300514327,0.0892725936811168,0.4814474650991918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387582659808964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387582659808964
5637,2703,453,2411,77,187,48,439,100601,48439100601,2495,317,2286,58,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1675915649278579,0.8919718830928598,0.028486866444691,0.0691823899371069,0.1270541082164328,0.9162324649298598,0.0232464929859719,0.0376753507014028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5638,4754,1840,4159,487,487,48,439,100602,48439100602,4342,1933,3022,266,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3870424905342869,0.8748422381152714,0.1024400504838031,0.1024400504838031,0.4451865499769691,0.6959926301243666,0.0612620912022109,0.1989866421004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,5077,2928,4116,100,1345,48,439,100700,48439100700,4883,3026,2745,17,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5767185345676581,0.8107149891668308,0.0196966712625566,0.2649202284813866,0.6197010034814663,0.5621544132705304,0.0034814663116936,0.2914192095023551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640,5523,4952,4201,71,2100,48,439,100800,48439100800,4893,4583,2268,44,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966141589715734,0.7606373347818215,0.0128553322469672,0.3802281368821292,0.9366441855712242,0.463519313304721,0.0089924381769875,0.322501532801962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5641,1854,1697,1363,40,707,48,439,100900,48439100900,2140,1914,905,40,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9153182308522114,0.7351672060409924,0.0215749730312837,0.3813376483279396,0.8943925233644859,0.4228971962616822,0.0186915887850467,0.4257009345794392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,2021,1164,1557,98,486,48,439,101201,48439101201,1993,1216,1003,132,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5759524987629886,0.7704106877783276,0.0484908461157842,0.2404750123701138,0.6101354741595585,0.5032614149523331,0.0662318113396889,0.1851480180632213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5643,4975,3607,3805,328,1762,48,439,101202,48439101202,4978,3582,2699,451,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7250251256281407,0.7648241206030151,0.065929648241206,0.3541708542713568,0.7195660907995178,0.5421856167135396,0.090598633989554,0.222177581357975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5644,5498,2183,4725,1448,1016,48,439,101301,48439101301,4590,1455,2071,1450,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397053473990542,0.8594034194252456,0.2633684976355038,0.1847944707166242,0.3169934640522875,0.45119825708061,0.3159041394335512,0.0947712418300653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,3074,1359,2673,935,689,48,439,101302,48439101302,3365,2073,846,713,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4420949902407287,0.8695510735198438,0.30416395575797,0.2241379310344827,0.6160475482912333,0.2514115898959881,0.2118870728083209,0.262109955423477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5646,5307,1929,4392,1328,824,48,439,101401,48439101401,6078,2788,2711,1417,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3634821933295647,0.8275862068965517,0.2502355379687205,0.1552666289805916,0.4587035208950312,0.4460348798947022,0.2331358999670944,0.117143797301744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,3874,2842,3088,531,1537,48,439,101402,48439101402,4500,3387,1070,656,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7336086732059887,0.7971089313371192,0.1370676303562209,0.3967475477542592,0.7526666666666667,0.2377777777777777,0.1457777777777777,0.1902222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5648,5146,2664,4423,1554,1543,48,439,101403,48439101403,5681,3124,1955,1483,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5176836377769141,0.8595025262339682,0.3019821220365332,0.299844539448115,0.5499031860587925,0.3441295546558704,0.2610455905650413,0.3101566625594085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,4549,2568,3715,648,1191,48,439,101500,48439101500,4690,2763,1784,731,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5645196746537701,0.8166630028577709,0.1424488898659046,0.2618157836887227,0.5891257995735608,0.3803837953091684,0.155863539445629,0.2607675906183369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,2347,633,2137,962,351,48,439,101700,48439101700,1868,717,795,633,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2697060076693651,0.9105240732850448,0.4098849595227951,0.1495526203664252,0.3838329764453961,0.4255888650963597,0.338865096359743,0.069593147751606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5651,4824,642,4365,235,231,48,439,102000,48439102000,4131,399,3197,275,95,0,0,0,0,0,0,9,10,0,0,0,32,0,0,0,0,0,0,41,0,0,0,51,41,41,0.1330845771144278,0.9048507462686568,0.048714759535655,0.0478855721393034,0.0965867828612926,0.7739046235778262,0.0665698378116678,0.0229968530622125,0.0,0.0,0.0,0.0,0.0,0.0,0.0021786492374727,0.0024207213749697,0.0,0.0,0.0,0.0077463083999031,0.0,0.0,0.0,0.0,0.0,0.0,0.0099249576373759,0.0,0.0,0.0,0.0123456790123456,0.0099249576373759,0.0099249576373759
5652,2328,177,2137,25,41,48,439,102101,48439102101,2308,150,1946,65,8,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0.0760309278350515,0.9179553264604812,0.0107388316151202,0.0176116838487972,0.0649913344887348,0.8431542461005199,0.028162911611785,0.0034662045060658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229636048526863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229636048526863,0.0,0.0
5653,2931,601,2588,432,169,48,439,102102,48439102102,2922,745,2262,232,150,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,173,0,0,0,173,173,173,0.205049471170249,0.8829750938246332,0.1473899692937564,0.0576595018764926,0.2549623545516769,0.7741273100616016,0.0793976728268309,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592060232717316,0.0,0.0,0.0,0.0,0.0,0.0,0.0592060232717316,0.0,0.0,0.0,0.0592060232717316,0.0592060232717316,0.0592060232717316
5654,3487,732,3040,64,188,48,439,102201,48439102201,4144,819,3712,96,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2099225695440206,0.8718095784341842,0.0183538858617722,0.0539145397189561,0.1976351351351351,0.8957528957528957,0.0231660231660231,0.0415057915057915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,2812,226,2629,66,68,48,439,102202,48439102202,2411,90,2207,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803698435277382,0.9349217638691324,0.0234708392603129,0.0241820768136557,0.037328909166321,0.9153878058896724,0.019079220240564,0.0058067192036499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5656,3388,1433,2708,512,592,48,439,102301,48439102301,3250,1477,1861,354,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4229634002361275,0.7992916174734357,0.1511216056670602,0.1747343565525383,0.4544615384615385,0.5726153846153846,0.1089230769230769,0.1978461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,5741,3099,4520,277,1398,48,439,102302,48439102302,5243,2805,3185,446,890,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,3,0.5398014283225919,0.7873192823549904,0.0482494338965337,0.2435115833478488,0.5349990463475109,0.6074766355140186,0.0850658020217432,0.1697501430478733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005721914934197,0.0,0.0,0.0,0.0,0.0,0.0,0.0005721914934197,0.0,0.0,0.0,0.0005721914934197,0.0005721914934197,0.0005721914934197
5658,4409,633,4006,836,198,48,439,102401,48439102401,4504,472,3184,868,52,70,0,0,0,11,0,0,0,0,0,0,30,0,0,0,0,0,0,30,0,0,0,30,30,41,0.1435699705148559,0.9085960535268768,0.1896121569516897,0.0449081424359265,0.1047957371225577,0.7069271758436945,0.1927175843694493,0.0115452930728241,0.0155417406749555,0.0,0.0,0.0,0.0024422735346358,0.0,0.0,0.0,0.0,0.0,0.0,0.0066607460035523,0.0,0.0,0.0,0.0,0.0,0.0,0.0066607460035523,0.0,0.0,0.0,0.0066607460035523,0.0066607460035523,0.0091030195381882
5659,4668,567,4215,195,146,48,439,102402,48439102402,4238,649,3255,404,13,9,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,62,0,0,0,62,62,62,0.12146529562982,0.9029562982005142,0.0417737789203084,0.0312767780634104,0.1531382727701746,0.7680509674374705,0.095327984898537,0.0030674846625766,0.0021236432279377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146295422369042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146295422369042,0.0,0.0,0.0,0.0146295422369042,0.0146295422369042,0.0146295422369042
5660,4287,1623,3815,2271,824,48,439,102500,48439102500,3887,1528,1204,2059,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,12,0,25,25,25,0.3785864240727781,0.8898996967576394,0.529741077676697,0.192209003965477,0.3931052225366606,0.3097504502186776,0.5297144327244662,0.0571134551067661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006431695394906,0.0033444816053511,0.0030872137895549,0.0,0.006431695394906,0.006431695394906,0.006431695394906
5661,3886,1442,3271,612,511,48,439,102601,48439102601,3223,903,2152,671,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,0,7,0,18,18,18,0.3710756562017498,0.8417395779722079,0.1574884199691199,0.1314976839938239,0.2801737511635122,0.667700899782811,0.2081911262798634,0.0539869686627365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764,0.0,0.0055848588271796,0.0,0.0021718895439031,0.0,0.0055848588271796,0.0055848588271796,0.0055848588271796
